DZA0013|36.7511|5.0642
BRA0152|-10.8550|-37.1258
HTI0007|18.2000|-73.7500
SDN0015|11.0100|29.7000
BRA0153|-19.3987|-40.0651
SEN0007|16.0333|-16.5000
BRA0154|-17.7978|-50.9278
MAR0024|30.3342|-9.4972
AGO0023|-12.4167|13.5333
ETH0010|9.3200|42.1500
VEN0034|10.6722|-63.2403
BRA0155|-16.2528|-47.9500
EGY0026|30.4628|31.1797
DZA0014|34.8828|-1.3167
COD0021|-2.9500|25.9167
DOM0009|19.3833|-70.5167
BOL0010|-17.4042|-66.0408
SEN0008|14.1389|-16.0764
BRA0156|-23.2817|-46.7425
NGA0052|7.7306|8.5361
ECU0009|-3.9906|-79.2050
GIN0004|7.7600|-8.8300
COD0022|-3.3953|29.1378
JAM0002|17.9667|-76.8667
DZA0015|36.0667|4.7667
TUN0006|33.9600|10.0000
CHL0017|-41.4718|-72.9396
LBY0009|32.5005|20.8300
VEN0035|10.2003|-67.5514
ECU0010|-1.2417|-78.6197
BRA0157|-23.7172|-46.8494
BRA0158|-23.6228|-46.5508
ZAF0020|-25.6667|27.2336
COL0035|11.5442|-72.9069
AGO0024|-13.7667|15.0833
BRA0159|-25.3950|-51.4578
BRA0160|-23.2642|-47.2992
ZAF0021|-28.7386|24.7586
SOM0004|-0.3603|42.5489
MAR0025|35.1667|-2.9333
DZA0016|36.8667|6.9000
DZA0017|31.6333|-2.2000
CUB0011|22.1456|-80.4364
ZAF0022|-32.8494|27.4381
AGO0025|-12.4667|14.1333
CHL0018|-36.6067|-72.1033
GHA0006|5.6667|-0.0167
BRA0161|-23.5917|-48.0531
AGO0026|-10.7311|15.0003
BRA0162|-22.4119|-42.9658
BRA0163|-2.5619|-44.0539
SSD0004|7.7000|27.9833
TUN0007|33.7050|8.9650
SDN0016|13.4500|22.4400
VEN0036|9.4333|-64.4667
PER0021|-4.9039|-80.6853
GTM0009|14.2917|-89.8958
EGY0027|27.2578|33.8117
AGO0027|-9.3000|14.9167
BRA0164|-13.8578|-40.0839
ARG0030|-34.5333|-58.7167
ARG0031|-34.8333|-58.5167
BRA0165|-20.0219|-44.0589
PRI0001|18.3793|-66.1635
BRA0166|-22.9189|-46.5425
BRA0167|-22.9239|-45.4617
COL0036|7.0731|-73.1681
BFA0003|12.2500|-2.3667
HTI0008|19.1167|-72.7000
PER0022|-12.0139|-76.8250
ARG0032|-33.3333|-60.2167
ARG0033|-28.4686|-65.7792
ETH0011|9.3500|42.8000
ZAF0023|-33.9667|22.4500
DOM0010|19.7958|-70.6944
AGO0028|-14.8167|14.5167
ARG0034|-34.7167|-58.6167
ARG0035|-33.1230|-64.3478
ZAF0024|-25.7684|29.4783
HND0007|15.3167|-88.0167
BRA0168|-17.5350|-39.7419
BRA0169|-8.0219|-34.9808
CHL0019|-22.4624|-68.9272
COD0023|2.7833|27.6167
DZA0018|36.1528|5.6900
DZA0019|36.1647|1.3317
BRA0170|-27.8158|-50.3258
ECU0011|0.9500|-79.6667
BRA0171|-5.0939|-42.8369
VEN0037|10.1600|-67.5582
DZA0020|36.2864|7.9511
BRA0172|-4.8589|-43.3558
NGA0053|12.9333|8.5333
EGY0028|31.1000|30.9500
EGY0029|29.9361|30.9269
BRA0173|-12.1356|-38.4189
MDG0005|-15.6700|46.3450
COD0024|-6.7500|23.9667
AGO0029|-8.4228|20.7393
COD0025|-5.9229|12.3550
BRA0174|-12.1528|-44.9900
MOZ0008|-16.1579|33.5898
NGA0054|11.8283|9.3158
BRA0175|-21.7878|-46.5608
MAR0026|34.2144|-4.0088
BRA0176|-1.7178|-48.8828
SDN0017|14.2504|32.9800
UGA0004|0.6928|34.1808
MWI0003|-11.4500|34.0333
ECU0012|-1.0333|-79.4500
ZAF0025|-27.7694|30.7914
ECU0013|-1.6743|-78.6483
ARG0036|-34.8167|-58.3833
CUB0012|20.3397|-77.1086
CHL0020|-36.7145|-73.1141
DZA0021|35.7058|4.5419
BRA0177|-18.5871|-46.5149
CHL0021|-27.3665|-70.3323
TZA0009|-7.9667|31.6167
BRA0178|-7.1908|-48.2069
VEN0038|10.1136|-66.7814
EGY0030|27.7306|30.8425
CHL0022|-39.8142|-73.2459
UGA0005|2.7667|32.3056
GLP0002|16.2415|-61.5330
ZMB0006|-9.3172|28.7331
ZAF0026|-26.7150|27.1033
ARG0037|-31.3922|-58.0169
CUB0013|23.1333|-82.3833
ZMB0007|-12.5447|27.8708
DZA0022|35.9333|0.0903
MOZ0009|-12.9667|40.5167
CHL0023|-33.0498|-71.4415
EGY0031|31.1325|30.6478
AGO0030|-6.2667|14.2500
ZMB0008|-9.3467|28.7344
SSD0005|9.5333|31.6500
CHL0024|-40.5667|-73.1500
CIV0007|7.4004|-7.5500
BRA0179|-22.3719|-46.9419
TZA0010|-3.3349|37.3404
TUN0008|37.2744|9.8739
AUS0013|-16.9200|145.7800
RWA0003|-1.6928|29.2500
COD0026|2.1404|27.9900
BRA0180|-23.3286|-46.7244
ERI0002|15.7833|38.4500
CHL0025|-33.2000|-70.6833
SLV0004|13.7403|-89.2131
BRA0181|-8.2900|-35.0300
BRA0182|-2.9050|-41.7769
MAR0027|33.2700|-7.5872
MAR0028|33.0023|-7.6198
DOM0011|18.2900|-70.3300
PAN0005|8.4333|-82.4333
ARG0038|-34.6833|-58.5500
BRA0183|-16.4500|-39.0650
GHA0007|5.1000|-1.2500
VEN0039|10.0386|-67.4894
GTM0010|16.9333|-89.8833
HND0008|14.4600|-87.6500
PER0023|-10.7539|-77.7610
CMR0009|4.6333|9.4500
COL0037|1.6142|-75.6117
LBY0010|30.7700|20.2200
CUB0014|21.8481|-78.7631
HND0009|15.4000|-87.8000
EGY0032|30.4167|31.5667
BRA0184|-22.2958|-48.5578
BRA0185|-26.4858|-49.0669
DOM0012|18.4539|-69.6064
MOZ0010|-13.3000|35.2456
TCD0003|8.5667|16.0833
ZWE0005|-19.4580|29.8200
AGO0031|-17.3000|15.8500
MAR0029|30.3658|-9.5381
BRA0186|-22.5269|-41.9450
BRA0187|-25.5208|-48.5094
NIC0003|11.9667|-86.1000
DZA0023|36.2675|2.7500
VEN0040|10.0753|-69.1283
COL0038|4.3372|-74.3644
DOM0013|18.4300|-68.9700
ARG0039|-34.6582|-58.6672
GTM0011|15.0444|-91.4083
SDN0018|17.7167|33.9833
BRA0188|-22.8858|-48.4450
MAR0030|33.8100|-6.0600
ZAF0027|-31.5800|28.7900
CUB0015|21.9339|-79.4439
AUS0014|-12.4381|130.8411
BRA0189|-27.6444|-48.6678
UGA0006|2.2489|32.9000
AGO0032|-7.7667|15.2667
BRA0190|-23.1172|-46.5506
TZA0011|-4.8833|29.6333
BOL0011|-17.3975|-66.2817
BRA0191|-8.8903|-36.4928
ZMB0009|-17.8500|25.8667
CHL0026|-34.9854|-71.2394
AGO0033|-10.7183|13.7500
PRI0002|18.4054|-65.9792
SLV0005|13.6742|-89.2899
NIC0004|13.0833|-86.0000
DZA0024|36.7169|4.0497
MAR0031|35.0000|-5.9000
COL0039|6.1533|-75.3742
AUS0015|-27.5667|151.9500
LBY0011|32.0833|23.9500
NZL0007|-37.6858|176.1667
COL0040|4.7500|-75.9100
JAM0003|17.9500|-77.2500
BRA0192|-7.1139|-34.9778
ECU0014|-2.1347|-79.5872
DZA0025|33.3683|6.8675
BRA0193|-17.8578|-41.5050
DZA0026|33.8000|2.8650
AGO0034|-12.2419|15.3133
TZA0012|-5.0167|32.8000
EGY0033|24.9781|32.8789
MLI0003|13.4500|-6.2667
SLV0006|13.8000|-89.1833
DZA0027|36.8206|5.7667
NIC0005|12.9167|-85.9167
COL0041|1.8539|-76.0514
BRA0194|-7.2339|-39.4089
DZA0028|31.9500|5.3167
BRA0195|-11.8639|-55.5039
BRA0196|-2.2439|-49.4958
ECU0015|0.3628|-78.1300
VEN0041|8.9219|-67.4283
AGO0035|-14.1333|14.9167
CMR0010|4.1667|9.2333
VEN0042|10.1833|-67.9333
BRA0197|-10.8853|-61.9517
JAM0004|17.9961|-76.9547
DZA0029|35.7372|0.5558
GTM0012|14.1997|-91.2997
COL0042|5.6923|-76.6582
COL0043|4.3036|-74.8039
BRA0198|-22.2281|-45.9336
BRA0199|-8.1264|-35.3075
SDN0019|13.5500|33.6000
DZA0030|34.8303|0.1517
NIC0006|13.0833|-86.3500
SOM0005|3.1167|43.6500
EGY0034|30.7192|31.2628
CHL0027|-33.0428|-71.3744
COL0044|11.0067|-74.2467
VEN0043|7.8167|-72.2167
AGO0036|-12.5500|16.3333
ZMB0010|-11.1822|28.8833
BRA0200|-22.3569|-47.3839
PER0024|-15.8433|-70.0236
GHA0008|6.1000|-0.2667
URY0002|-31.3883|-57.9606
COD0027|-8.7351|24.9980
ARG0040|-34.7667|-58.3833
TZA0013|-9.2583|33.6417
ARG0041|-34.6500|-58.5667
CHL0028|-33.5431|-70.6319
VEN0044|7.2467|-70.7292
ETH0012|7.2004|38.5900
LBY0012|32.7648|22.6391
BRA0201|-23.8953|-46.4256
BRA0202|-22.9189|-42.8189
MAR0032|33.4500|-7.5100
DOM0014|18.4200|-70.0300
BRA0203|-26.9908|-48.6350
BRA0204|-23.4439|-46.9178
COL0045|5.8219|-73.0297
MAR0033|35.1833|-6.1500
BRA0205|-19.8858|-43.8069
AGO0037|-12.1167|17.3000
BRA0206|-21.2258|-43.7739
AGO0038|-9.5469|16.3387
NGA0055|12.8705|11.0400
GTM0013|14.3333|-91.0167
CMR0011|6.2000|10.6600
VEN0045|10.1875|-67.4611
BRA0207|-23.5278|-46.9028
GTM0014|14.4741|-90.6247
DOM0015|18.9333|-70.4000
BRA0208|-29.7550|-57.0878
VEN0046|10.9556|-63.8478
BRA0209|-22.4689|-44.4469
EGY0035|26.3383|31.8917
BFA0004|13.5833|-2.4167
ZAF0028|-25.6167|27.7667
CAF0002|4.3313|18.5163
COL0046|9.2467|-74.7594
COL0047|11.3778|-72.2414
SLV0007|13.7167|-89.1667
CHL0029|-33.7000|-71.2167
EGY0036|30.4667|30.9333
CIV0008|6.1333|-5.9333
CHL0030|-53.1627|-70.9081
BRA0210|-21.5508|-45.4300
BFA0005|13.0833|-1.0833
ZAF0029|-26.2672|28.1219
BRA0211|-1.0628|-46.7728
BRA0212|-20.5569|-48.5678
VEN0047|10.0667|-72.5667
GTM0015|14.6379|-89.9904
DZA0031|36.4619|7.4258
ZMB0011|-12.5546|28.2604
GUM0002|13.4692|144.7332
CMR0012|3.8000|10.1333
MAR0034|32.9300|-5.6600
VEN0048|10.2000|-71.3000
NIC0007|12.6242|-87.1297
BRA0213|-20.6578|-40.5108
BRA0214|-23.7108|-46.4128
AGO0039|-17.0667|15.7333
HTI0009|19.9500|-72.8333
ZAF0030|-28.4572|21.2425
COL0048|7.8847|-76.6350
BRA0215|-23.5508|-51.4608
BRA0216|-22.9708|-46.9958
BRA0217|-29.9508|-51.0939
MAR0035|28.9833|-10.0667
AGO0040|-12.5667|16.2333
BRA0218|-21.1378|-47.9900
BRA0219|-23.5286|-46.3450
DZA0032|32.4833|3.6667
HND0010|13.3167|-87.2167
BRA0220|-23.2108|-46.8278
BRA0221|-21.1378|-48.9728
MRT0003|20.9500|-17.0333
ARG0042|-34.7667|-58.4000
BRA0222|-25.5928|-49.4100
GTM0016|14.9108|-91.3606
BRA0223|-9.4078|-38.2219
BRA0224|-22.8167|-45.2278
PER0025|-9.5333|-77.5333
TUN0009|33.8814|10.0983
VEN0049|10.2431|-66.8622
COD0028|-3.3100|17.3800
ETH0013|8.5304|37.9700
BRA0225|-1.5058|-48.6258
BRA0226|-21.2889|-50.3400
BRA0227|-29.7178|-52.4258
BRA0228|-23.5469|-47.4378
VEN0050|11.0333|-63.8628
DZA0033|35.7964|7.3928
NGA0056|11.5204|13.6900
BRA0229|-4.4550|-43.8858
ZMB0012|-14.4333|28.4500
ZMB0013|-13.1333|28.4000
NER0004|16.9959|7.9828
COL0049|11.7139|-72.2658
COL0050|6.9886|-73.0503
KEN0007|-1.5167|37.2667
ARG0043|-33.0806|-68.4706
MOZ0011|-25.0500|33.6500
BFA0006|10.6308|-4.7589
GIN0005|10.0600|-12.8700
CMR0013|4.9500|9.9167
COL0051|4.8147|-74.3553
COL0052|3.9036|-76.2986
AGO0041|-11.8333|15.0000
ARG0044|-37.3167|-59.1333
BRA0230|-18.6489|-48.1869
BRA0231|-23.3556|-47.8569
GAB0002|-0.7167|8.7833
BRA0232|-20.6600|-43.7858
BRA0233|-31.3308|-54.1069
MAR0036|34.9167|-2.3167
COL0053|3.0083|-76.4839
CHL0031|-37.0167|-73.1333
GIN0006|10.9400|-14.3000
BRA0234|-3.4939|-39.5789
CUB0016|23.1252|-82.3007
LBY0013|27.0333|14.4333
NER0005|14.9000|5.2599
VEN0051|9.2033|-66.0103
MDG0006|-23.3500|43.6667
PRY0004|-22.5667|-55.7167
BRA0235|-20.7511|-51.6783
ARG0045|-42.7730|-65.0366
TUN0010|36.8625|10.1956
COL0054|5.7143|-72.9339
BRA0236|-23.2008|-47.2869
GIN0007|10.3900|-9.3100
URY0003|-34.8167|-55.9500
ARG0046|-34.7000|-58.2833
TZA0014|-7.7700|35.6900
AGO0042|-12.3833|16.9333
AGO0043|-14.0814|14.0764
ZAF0031|-33.7242|18.9558
BRA0237|-3.8900|-38.6858
BRA0238|-23.0058|-46.8389
BRA0239|-21.1200|-42.9428
BRA0240|-23.6200|-45.4128
AGO0044|-11.6667|16.1667
COD0029|-11.7600|27.2500
TUN0011|36.5011|8.7803
PRI0003|18.0120|-66.6198
BRA0241|-16.3778|-39.5800
BOL0012|-17.3333|-63.3833
MLI0004|14.4900|-4.1800
TGO0002|8.9833|1.1333
ARG0047|-34.6500|-58.6500
DZA0034|35.4167|7.1333
ARG0048|-41.1500|-71.3000
ARG0049|-34.8167|-58.4667
VEN0052|10.2606|-66.6639
VEN0053|10.1692|-70.0783
BRA0242|-25.4589|-49.5278
BRA0243|-0.0350|-51.1750
DZA0035|35.2083|4.1739
BRA0244|-22.8728|-42.3428
BRA0245|-19.0089|-57.6528
NGA0057|6.8567|7.3958
BRA0246|-19.5389|-40.6308
ETH0014|7.9500|39.1167
BRA0247|-2.6278|-56.7358
SWZ0003|-26.4833|31.3667
ARG0050|-33.6667|-65.4667
SOM0006|2.7833|45.5000
TUN0012|34.4167|8.7833
NGA0058|12.8804|10.4500
BRA0248|-18.1700|-47.9419
SLV0008|13.7167|-89.7167
SLV0009|13.9214|-89.8450
GTM0017|15.7300|-88.6000
TZA0015|-3.6619|33.4231
MRT0004|16.6164|-11.4044
VEN0054|9.9281|-69.5778
BRA0249|-22.9789|-49.8708
VEN0055|8.2322|-70.8206
DZA0036|35.4000|0.1333
JAM0005|18.4667|-77.9167
TUN0013|35.7333|10.5833
TZA0016|-1.3333|31.8167
VEN0056|9.9167|-68.3000
PER0026|-13.7100|-76.2032
GIN0008|11.3167|-12.2833
BRA0250|-3.2028|-52.2058
BRA0251|-19.6189|-43.2269
MAR0037|32.6000|-6.7667
BEN0005|11.1304|2.9400
ZAF0032|-33.7500|25.4000
COL0055|8.3067|-73.6153
TUN0014|33.3547|10.5053
TUN0015|35.1667|8.8333
ARG0051|-33.0078|-58.5111
TUN0016|36.7256|9.1817
CHL0032|-33.5333|-70.7167
ETH0015|14.2804|39.4700
MOZ0012|-23.8597|35.3472
CIV0009|5.7836|-6.5939
COL0056|0.8289|-77.6406
BRA0252|-18.7158|-39.8589
AGO0045|-12.3500|14.7667
EGY0037|31.3333|27.2333
NIC0008|12.2000|-86.1000
CHL0033|-20.2500|-70.1167
NGA0059|12.4504|4.1999
VEN0057|10.3003|-67.6336
TCD0004|9.1500|18.3833
SDN0020|12.6904|28.4200
GTM0018|14.3004|-90.7800
AGO0046|-12.6128|13.1987
ZAF0033|-31.9000|26.8833
TZA0017|-1.5069|33.8042
BRA0253|-29.1708|-51.5189
GTM0019|15.4725|-88.8414
GTM0020|14.9442|-91.1105
AUS0016|-41.4419|147.1450
COD0030|-4.3167|20.6000
ARG0052|-34.6500|-58.6167
COL0057|5.3306|-72.3906
TUN0017|35.7780|10.8262
BRA0254|-7.0244|-37.2800
ARG0053|-27.7333|-64.2500
BRA0255|-20.7189|-46.6100
EGY0038|26.5642|31.7461
CUB0017|20.3000|-76.2506
BRA0256|-19.6919|-43.9228
CHL0034|-33.3500|-70.5167
NGA0060|11.6804|10.1900
BRA0257|-9.9161|-63.0408
BRA0258|-2.5319|-44.1078
MLI0005|12.3833|-5.4667
GTM0021|14.9106|-92.0581
ZAF0034|-27.6456|27.2317
NIC0009|11.9300|-85.9561
COD0031|-5.3795|26.9800
ZAF0035|-25.8500|25.6333
AGO0047|-14.7000|16.0667
BRA0259|-16.6489|-49.4889
BRA0260|-23.4189|-51.4239
ARG0054|-34.6667|-58.5833
ARG0055|-34.6167|-58.5333
CIV0010|6.7297|-3.4964
NZL0008|-41.2167|174.9167
BRA0261|-19.5189|-42.6289
MAR0038|33.4489|-7.6486
BRA0262|-4.9469|-47.5050
SDN0021|17.5900|33.9600
MWI0004|-15.3833|35.3333
COG0003|-4.1961|12.6731
ARG0056|-34.6833|-58.6833
KEN0008|-1.0396|37.0900
TZA0018|-10.6833|35.6500
GTM0022|14.5333|-91.5000
KEN0009|-0.4167|36.9500
ARG0057|-34.8167|-58.3667
DZA0037|34.1542|3.4969
COD0032|2.1900|22.4600
BRA0263|-19.5928|-46.9408
BRA0264|-25.3250|-49.3100
BRA0265|-8.0019|-35.0178
KEN0010|0.3333|34.4833
ZAF0036|-26.4500|29.4500
CUB0018|20.6592|-75.6781
BRA0266|-7.8339|-34.9058
LBY0014|32.7933|12.4885
BRA0267|-12.9692|-39.2611
BRA0268|-22.6619|-50.4119
MAR0039|32.8600|-6.5600
BOL0013|-14.8333|-64.9000
BRA0269|-7.5328|-46.0358
DZA0038|35.4489|2.9044
CMR0014|12.0833|15.0333
TUN0018|36.7667|10.2833
DZA0039|35.8706|7.1150
BRA0270|-21.1308|-42.3658
TGO0003|6.9100|0.6281
BRA0271|-23.7658|-53.3250
SEN0009|14.6550|-16.2314
BRA0272|-23.3189|-46.5869
BRA0273|-15.5369|-47.3339
BRA0274|-4.2250|-44.7800
BRA0275|-7.1333|-34.9333
ZMB0014|-13.6386|32.6453
ARG0058|-34.7261|-58.5289
KEN0011|-3.2100|40.1000
JAM0006|18.0106|-76.7975
CHL0035|-33.5000|-70.6167
PER0027|-3.5708|-80.4597
GTM0023|14.4962|-90.5525
MAR0040|34.2600|-5.9300
COD0033|1.5604|30.2400
COL0058|7.0903|-70.7617
CHL0036|-33.4500|-70.5500
TUN0019|36.8764|10.3253
ARG0059|-34.7667|-58.3167
EGY0039|30.7119|31.2394
KEN0012|0.2833|34.7500
MAR0041|34.2300|-3.3600
MAR0042|31.9319|-4.4244
ARG0060|-51.6333|-69.2333
TUN0020|32.9333|10.4500
TZA0019|-10.2736|40.1828
TUN0021|36.7531|10.2189
ARG0061|-34.7333|-58.3500
MAR0043|32.2300|-7.9500
BRA0276|-27.1300|-48.9300
SLE0004|8.8817|-12.0442
BRA0277|-24.1831|-46.7889
MAR0044|30.4000|-9.2100
BWA0002|-21.1736|27.5125
ARG0062|-34.7167|-58.4000
ECU0016|-1.8167|-79.5167
CMR0015|4.5833|13.6833
PRY0005|-25.4500|-56.4400
CMR0016|2.9000|11.1500
COL0059|6.1508|-75.6150
VEN0058|9.9010|-67.3540
BEN0006|6.6150|1.7150
URY0004|-34.9088|-54.9581
ARG0063|-34.7517|-58.2344
ARG0064|-34.7006|-58.4825
VEN0059|9.0575|-62.0452
DZA0040|33.6831|1.0192
EGY0040|27.3128|30.9703
SEN0010|15.6167|-16.2167
UGA0007|-0.5996|30.6500
PER0028|-12.6000|-69.1833
TTO0003|10.5144|-61.4075
BEN0007|6.3604|2.0900
DOM0016|18.2079|-71.0996
GHA0009|6.6114|0.4703
TUN0022|36.8092|10.1406
MLI0006|14.4500|-11.4167
BRA0278|-29.8608|-51.1789
MDG0007|-12.2765|49.3115
BEN0008|7.1853|1.9914
BRA0279|-10.5089|-40.3208
EGY0041|28.5036|30.8003
TUN0023|36.8333|10.3167
BEN0009|10.3204|1.3900
URY0005|-32.3200|-58.0756
TGO0004|7.5300|1.1200
LBY0015|32.9333|12.0833
MAR0045|35.8414|-5.3587
VEN0060|5.6631|-67.6264
GTM0024|14.7833|-89.5333
MAR0046|34.2100|-5.7000
TUN0024|35.5047|11.0622
ARG0065|-34.6667|-58.5297
KEN0013|-0.4569|39.6583
COD0034|2.1400|21.5100
SEN0011|13.7689|-13.6672
TZA0020|-6.3436|31.0694
MAR0047|33.1978|-8.5883
EGY0042|28.6483|30.8422
GHA0010|10.0667|-2.5000
AGO0048|-8.5785|13.6642
DOM0017|19.5667|-71.0833
URY0006|-34.7167|-56.2167
CAF0003|4.2667|15.7833
TUN0025|36.6987|10.1693
LBY0016|31.2000|16.6000
ETH0016|9.0905|36.5300
TCD0005|13.8331|20.8347
NZL0009|-40.3549|175.6095
MDV0002|5.6681|73.0302
UGA0008|0.4431|33.2128
DZA0041|22.7850|5.5228
DZA0042|35.6072|1.8106
LSO0002|-29.1500|27.7333
SLV0010|13.5000|-88.8667
COL0060|12.5847|-81.7006
ZWE0006|-20.0744|30.8328
ERI0003|13.0078|42.7411
TUN0026|36.4514|10.7361
MAR0048|30.9167|-6.9167
TUN0027|36.1667|8.7000
MWI0005|-13.7829|34.4333
ETH0017|10.3400|37.7200
BFA0007|12.0500|0.3667
CUB0019|22.9678|-82.1558
CIV0011|5.3256|-4.3767
SLV0011|13.7333|-89.1833
ETH0018|6.0400|37.5500
ZAF0037|-22.9500|30.4833
PER0029|-13.6333|-72.8833
ARG0066|-34.7000|-58.3167
PAN0006|8.8792|-79.7822
EGY0043|27.4403|30.8183
GIN0009|10.3833|-12.0833
MAR0049|32.2500|-8.5300
GTM0025|15.1052|-90.3160
CPV0002|16.8914|-24.9880
EGY0044|27.2667|31.1500
ETH0019|14.1284|38.7173
GHA0011|7.3360|-2.3360
MAR0050|33.6372|-7.4483
ZAF0038|-32.9978|17.9456
PRY0006|-27.3333|-55.8667
ETH0020|9.6804|39.5300
PER0030|-17.2000|-70.9333
URY0007|-30.9025|-55.5506
MLI0007|12.7504|-8.0800
DZA0043|36.3783|3.8925
COL0061|2.5653|-72.6386
EGY0045|30.6687|31.5904
EGY0046|26.4769|31.8036
ARG0067|-34.6917|-58.3333
UGA0009|0.2300|29.9883
DZA0044|27.8742|-0.2939
PRY0007|-25.3000|-57.4169
PRI0004|18.3839|-66.1134
BRA0280|-6.9808|-34.8339
BWA0003|-24.4066|25.4951
CIV0012|6.6505|-4.7100
GHA0012|10.7856|-0.8514
MAR0051|35.6100|-5.2700
LBY0017|31.8804|10.9700
GTM0026|14.9667|-89.5333
ARG0068|-34.5000|-58.7000
UGA0010|-0.3296|31.7300
TCD0006|12.2236|21.4144
NAM0002|-17.9167|19.7667
KEN0014|1.0167|35.0000
MAR0052|34.8000|-5.6000
TZA0021|-4.8186|34.7506
ZMB0015|-12.1833|26.4000
BRA0281|-10.5078|-39.0139
GTM0027|14.7667|-91.1833
HND0011|15.1333|-87.1333
TUN0028|36.8000|10.1000
MOZ0013|-23.8650|35.3833
ECU0017|-0.9333|-78.6167
BFA0008|12.4667|-3.4667
MWI0006|-12.9163|34.3000
SOM0007|4.7360|45.2040
SEN0012|12.8958|-14.9408
NZL0010|-39.4833|176.9167
RWA0004|-1.4944|29.6417
CRI0002|10.0022|-83.0840
CHL0037|-45.5712|-72.0685
SOM0008|6.7697|47.4308
MAR0053|32.6550|-8.4292
ARG0069|-34.7833|-58.3667
GAB0003|1.6000|11.5667
NGA0061|7.8019|6.7442
NIC0010|12.0833|-85.4000
KEN0015|0.5666|34.5666
MAR0054|33.7105|-6.8831
MAR0055|32.6800|-4.7400
GTM0028|14.5567|-90.7337
MAR0056|33.4362|-5.2218
EGY0047|30.9622|31.2425
URY0008|-31.7144|-55.9828
MAR0057|35.2472|-3.9322
CUB0020|22.8136|-82.7633
ARG0070|-40.8000|-63.0000
PER0031|-10.6864|-76.2625
COD0035|-6.1296|24.4800
BRA0282|-17.5689|-52.5508
BFA0009|11.7833|-0.3667
NER0006|13.0500|3.2000
UGA0011|3.3004|32.8700
CIV0013|8.0304|-2.8000
GTM0029|15.3147|-91.4761
LSO0003|-29.8167|27.2500
ZWE0007|-17.3500|30.2000
URY0009|-32.3667|-54.1833
BLZ0002|17.4986|-88.1886
BWA0004|-19.9833|23.4167
ARG0071|-54.8072|-68.3044
EGY0048|31.3167|30.0667
MRT0005|22.7344|-12.4725
HND0012|14.7667|-88.7833
UGA0012|0.4669|34.0900
FJI0002|-17.6242|177.4528
EGY0049|25.7184|32.6581
XKS0002|42.4828|20.7458
TZA0022|-5.2395|39.7700
MLI0008|16.2667|-0.0500
ECU0018|0.8117|-77.7186
UGA0013|0.6092|33.4686
CRI0003|10.0311|-84.2041
ZWE0008|-18.1833|31.5500
SLV0012|13.6333|-88.8000
MAR0058|32.7741|-6.3925
ZMB0016|-15.2796|23.1200
NIC0011|11.8500|-86.2000
MAR0059|33.8111|-6.7922
MWI0007|-14.4722|35.2639
ZAF0039|-26.9500|24.7333
NZL0011|-35.7250|174.3236
MAR0060|32.6000|-6.2600
KEN0016|1.7472|40.0572
CIV0014|7.9611|-6.6731
ARG0072|-34.8596|-58.3870
MAR0061|33.6555|-7.3221
ETH0021|8.9833|37.8500
MAR0062|33.2833|-8.3333
COD0036|4.2750|21.0000
SLV0013|13.7167|-88.9333
ARG0073|-34.6667|-58.4167
HND0013|14.5833|-88.5833
BWA0005|-21.9667|27.9167
EGY0050|26.2329|31.9993
PER0032|-6.0333|-76.9667
EGY0051|25.4400|30.5500
FJI0003|-18.0244|178.5454
CIV0015|9.5000|-7.5667
PER0033|-12.7850|-74.9714
TTO0004|10.4167|-61.4500
NZL0012|-41.2931|173.2381
ARG0074|-34.4667|-58.5167
ARG0075|-34.7833|-58.3667
ECU0019|0.0844|-76.8911
MLI0009|13.0504|-9.4833
BWA0006|-22.3833|26.7167
ZWE0009|-17.3000|31.3333
KEN0017|0.3500|37.5833
LSO0004|-28.8734|28.0416
TZA0023|-9.3296|34.7700
NZL0013|-46.4290|168.3620
GUY0002|6.2500|-57.5167
TUN0029|36.7308|10.3275
KEN0018|-0.5333|37.4500
MRT0006|16.5128|-15.8050
PAN0007|7.9667|-80.4333
EGY0052|26.0500|32.2500
SOM0009|11.2800|49.1800
TZA0024|-9.9969|39.7144
BWA0007|-24.9833|25.3500
ZMB0017|-16.8095|26.9700
EGY0053|26.9925|31.4156
MAR0063|33.1654|-5.5634
SSD0006|8.7666|27.4000
BFA0010|14.0500|0.0500
URY0010|-30.4028|-56.4704
BOL0014|-11.0183|-68.7537
TUN0030|35.8589|10.5939
GNB0002|12.4833|-15.2167
LBR0002|7.0104|-9.4900
MAR0064|34.3100|-2.1600
COD0037|2.8200|24.7400
CUB0021|21.8847|-82.8011
DZA0045|27.6753|-8.1286
NIC0012|12.0140|-83.7645
CRI0004|10.6338|-85.4333
VEN0061|10.1889|-64.6951
PRY0008|-23.4025|-57.4414
UGA0014|-1.2496|29.9800
MAR0065|34.5853|-2.5056
DZA0046|36.7594|3.4728
GTM0030|14.6622|-90.8208
UGA0015|0.6710|30.2750
AUS0017|-26.7986|153.1289
MAR0066|30.3633|-9.4144
ARG0076|-34.6500|-58.6000
LBY0018|25.9136|13.9336
PRI0005|18.3601|-66.0103
ARG0077|-34.5333|-58.5167
UGA0016|0.4004|32.0500
MAR0067|31.9600|-6.5600
URY0011|-34.3667|-55.2333
GAB0004|-1.6333|13.5833
SOM0010|3.3500|42.2667
GNB0003|11.8869|-15.8556
EGY0054|27.6414|30.8494
ARG0078|-34.6417|-58.3478
