IND0424|21.7800|87.7500
PHL0251|6.2167|124.2000
JPN0394|39.3886|141.1167
CHN0767|39.3515|114.6853
IND0425|14.0500|78.7500
IDN0109|-2.5329|112.9500
KOR0070|35.0283|126.7175
PHL0252|12.8370|120.7829
JPN0395|39.2867|141.1131
PHL0253|13.7917|121.0085
JPN0396|31.8133|130.3042
ISR0043|31.9339|34.9856
CHN0768|23.5025|100.7075
CHN0769|37.2200|115.0309
IND0426|14.9123|79.9944
PHL0254|6.6333|124.0667
PAK0068|32.7667|74.2167
MMR0025|20.9085|94.8230
JPN0397|36.7125|137.0994
PHL0255|7.1500|125.9500
PHL0256|10.9000|123.0833
PHL0257|13.0000|121.4167
SYR0024|35.6433|36.6683
IND0427|18.8679|79.4639
CHN0770|34.9984|102.9100
PHL0258|7.6667|126.0833
JPN0398|34.3975|133.0786
IND0428|29.3953|77.2053
IND0429|14.1200|78.1700
PHL0259|13.2922|123.4856
PHL0260|11.0167|124.0000
CHN0771|37.6130|113.6995
TKM0007|38.9667|56.2667
PHL0261|6.3000|124.7833
PHL0262|6.3667|124.7333
PHL0263|10.2667|122.8500
PHL0264|13.7167|123.2333
PHL0265|11.1000|122.6333
MMR0026|22.5783|95.6929
CHN0772|23.6742|116.9150
PHL0266|14.1500|121.3167
PAK0069|31.6333|71.0667
PHL0267|17.6500|121.6833
CHN0773|25.5086|101.2356
IND0430|15.2719|73.9583
JPN0399|34.9661|136.1663
PHL0268|14.5167|121.2667
TUR0108|37.3698|36.1031
IND0431|11.4086|76.6939
PHL0269|12.5125|123.3989
PHL0270|16.7000|121.6500
PHL0271|16.1500|120.4500
PAK0070|31.3417|69.4486
JPN0400|36.1669|136.2317
CHN0774|23.7472|103.7610
SAU0028|20.0087|42.5987
PHL0272|6.9667|125.0833
CHN0775|25.8670|116.3167
IND0432|30.6700|74.7600
PHL0273|13.9667|120.8000
CHN0776|38.1902|116.1205
IRQ0030|36.3209|41.8766
PHL0274|15.7000|120.4167
PAK0071|30.6708|73.6533
PHL0275|17.8894|121.8709
IND0433|17.6800|83.0200
JPN0401|34.7503|137.9250
PHL0276|16.0323|120.2690
PHL0277|13.4083|123.3750
JPN0402|35.4283|140.2881
PHL0278|11.2000|123.7333
CHN0777|23.9293|112.9185
CHN0778|36.5585|104.6765
CHN0779|22.5586|99.9337
AZE0075|40.3969|49.9733
CHN0780|19.6819|110.3637
CHN0781|19.3633|110.0978
CHN0782|35.1395|111.2174
PAK0072|32.8110|73.8650
CHN0783|23.2445|111.5342
UZB0024|40.2000|64.9167
IND0434|22.8200|88.3700
JPN0403|35.3086|138.9350
TUR0109|41.3333|27.9667
IDN0110|-0.6261|100.1206
PHL0279|14.1000|120.9333
PHL0280|15.2500|120.8500
JPN0404|35.0133|135.5725
CHN0784|27.9100|112.4800
CHN0785|25.1945|101.2759
JPN0405|34.4378|135.3586
KAZ0025|47.7833|67.7000
IRN0103|32.6536|51.7550
PHL0281|13.1833|123.6000
JPN0406|34.7686|136.1300
CHN0786|41.3170|117.7264
JPN0407|34.6494|135.7828
JPN0408|35.9833|140.1500
JPN0409|35.4958|136.9178
JPN0410|35.0000|136.8667
PHL0282|8.6667|117.6167
PHL0283|8.6549|123.4243
JPN0411|36.1458|137.2522
CHN0787|37.8846|114.6523
IDN0111|-7.0049|113.8496
JPN0412|35.0589|135.9944
CHN0788|44.1256|80.4144
PHL0284|15.7167|120.9000
JPN0413|39.3137|140.5666
PHL0285|9.5907|123.1213
PHL0286|16.3333|119.8833
MYS0033|4.2332|103.4479
CHN0789|20.8040|110.0826
IND0435|18.3800|78.8300
PHL0287|7.3619|125.8553
PAK0073|30.4397|72.3544
PHL0288|10.8167|119.5167
CHN0790|23.1852|116.4757
PHL0289|9.0667|123.0333
IDN0112|-5.6385|132.7450
PAK0074|32.2653|72.9028
CHN0791|37.7965|115.8920
IRQ0031|32.1742|46.0433
PHL0290|9.7333|122.9167
PHL0291|9.5167|123.1583
TUR0110|40.8265|29.3745
TUR0111|40.6883|30.0144
CHN0792|35.4190|110.8281
JPN0414|33.5983|131.1883
NPL0017|27.6722|85.4278
IRN0104|37.3967|57.9294
CHN0793|40.7536|114.7237
PHL0292|10.6000|123.4833
IND0436|23.6500|88.1300
JPN0415|35.1283|136.0981
JPN0416|42.3153|140.9736
JPN0417|33.9808|133.5492
PHL0293|7.3606|125.7064
PHL0294|14.7928|120.8789
UZB0025|40.2258|69.2292
PHL0295|5.5462|120.8145
PHL0296|10.0560|124.4729
CHN0794|32.7378|108.7695
IDN0113|-4.5328|120.3334
CHN0795|25.3172|101.5446
CHN0796|24.1263|112.7668
PHL0297|13.4333|123.5167
JPN0418|35.3306|139.9025
KAZ0026|43.5169|68.5044
PHL0298|7.0833|124.9000
IND0437|18.3167|78.3500
CHN0797|21.3298|109.9177
PHL0299|11.0500|122.4833
CHN0798|23.5607|112.9630
PHL0300|10.1167|123.5333
PHL0301|7.5854|125.7052
PHL0302|8.5333|124.7500
JPN0419|37.3719|138.5590
JPN0420|37.9167|140.1167
IND0438|23.6700|87.7200
PHL0303|5.9667|125.2833
IRN0105|32.2500|54.0167
JPN0421|34.8264|137.2196
JPN0422|35.7289|139.2942
JPN0423|35.9033|136.1692
KOR0071|38.2083|128.5911
IND0439|23.0444|84.5417
TUR0112|36.4128|35.8867
IND0440|22.6200|84.5200
IRN0106|36.0694|49.6958
IND0441|17.5500|80.6300
PRK0030|42.2304|129.2304
PAK0075|25.4283|68.2822
IRQ0032|36.3792|42.4497
PHL0304|15.3333|120.9000
IRQ0033|34.0147|44.1456
PHL0305|6.8000|124.6333
JPN0424|38.1717|140.8919
CHN0799|47.0004|89.4666
CHN0800|23.0188|104.3929
CHN0801|22.7815|103.2280
PHL0306|10.3500|123.0667
PHL0307|6.0667|121.1000
CHN0802|23.6128|104.3433
JPN0425|36.1389|139.4558
JPN0426|35.8519|139.3181
PHL0308|15.7874|120.2921
CHN0803|35.5104|117.6200
JPN0427|43.1961|141.7758
PHL0309|16.5333|120.3333
IRN0107|32.4881|51.7731
PHL0310|13.9720|121.6870
JPN0428|36.4403|140.0131
PHL0311|10.9500|122.6333
PHL0312|14.5619|120.5983
IND0442|26.3167|89.4333
JPN0429|35.4500|135.3333
JPN0430|34.7369|135.8208
CHN0804|23.8787|115.7309
PHL0313|14.9081|120.7156
IDN0114|2.6422|98.0042
IRN0108|33.4006|49.6947
PHL0314|9.8833|123.6000
PHL0315|15.6500|120.2500
SYR0025|36.5333|37.9500
PAK0076|31.0214|73.8528
PHL0316|14.9500|120.9167
CHN0805|19.9991|110.3332
IND0443|18.6700|77.9000
PHL0317|9.2833|118.4167
KAZ0027|46.8500|75.0000
CHN0806|45.2819|130.2519
PHL0318|14.8333|120.5000
IND0444|10.9504|78.0833
PHL0319|9.3331|122.8658
JPN0431|36.2439|139.1903
CHN0807|39.8879|119.2314
PHL0320|16.0439|120.4856
CHN0808|37.3043|115.7196
PHL0321|15.9000|120.8000
IDN0115|-8.8333|121.6500
PAK0077|29.6100|73.1361
JPN0432|37.6667|138.9667
AFG0035|36.7581|66.8989
PHL0322|12.7167|121.3667
PHL0323|8.1333|124.7333
JPN0433|35.5333|134.8167
JPN0434|36.7198|139.6982
IRQ0034|32.7786|44.2900
JPN0435|35.9167|140.1833
MMR0027|16.2853|95.6786
PAK0078|29.6236|71.9167
JPN0436|31.7283|130.6278
KAZ0028|45.4203|79.9149
IDN0116|-6.8995|112.0500
SYR0026|35.3597|35.9214
CHN0809|50.2411|120.1720
CHN0810|39.1891|113.2729
PHL0324|11.1583|124.9917
JPN0437|34.6333|136.1000
PHL0325|14.7425|121.6494
JPN0438|35.6608|138.5158
JPN0439|38.6919|141.1878
JPN0440|39.4531|140.4756
ISR0044|31.9500|34.9000
PHL0326|12.9333|123.6833
JPN0441|35.2967|135.1264
CHN0811|46.3909|123.4161
CHN0812|28.0733|119.1277
PAK0079|30.9667|72.4833
MMR0028|21.2914|99.6039
CHN0813|40.4146|117.4930
PHL0327|10.2667|123.5833
CHN0814|28.6014|103.9430
CHN0815|23.5723|114.6122
JPN0442|33.3778|130.5061
JPN0443|34.8144|135.7678
JPN0444|35.4875|137.5006
IRN0109|37.3403|46.0561
IND0445|16.4300|80.5500
PHL0328|13.3000|123.4333
JPN0445|37.2865|140.3727
PHL0329|15.9167|120.1833
NPL0018|26.6667|87.2833
PHL0330|16.1167|120.5500
IRN0110|32.3094|54.0186
JPN0446|36.2450|139.5422
VNM0075|10.8927|106.7634
PHL0331|9.7612|123.5349
CHN0816|37.9679|114.3782
JPN0447|32.4586|130.1931
PAK0080|31.0639|72.9611
PHL0332|6.7167|124.5167
PHL0333|8.7500|124.7833
MNG0023|49.6167|106.3500
JPN0448|34.7967|134.9900
PHL0334|10.8333|122.7167
PHL0335|16.7787|121.6972
JPN0449|34.8581|134.5456
KGZ0008|42.8306|73.8857
PHL0336|8.7833|117.8333
PHL0337|7.9667|123.7500
JPN0450|39.3858|140.0489
JPN0451|35.3833|136.9500
JPN0452|36.3450|140.3042
CHN0817|40.6687|114.4157
PHL0338|6.3333|124.9500
CHN0818|37.6911|116.2672
PHL0339|13.4667|123.2833
VNM0076|16.7504|107.2000
CHN0819|46.2664|126.2760
PHL0340|5.9167|125.6500
CHN0820|40.3753|115.2150
JPN0453|36.4833|139.0000
NPL0019|28.0500|81.6167
PHL0341|11.5667|123.1333
CHN0821|27.1930|103.5461
PAK0081|32.2628|75.1583
PAK0082|32.4750|74.3522
JPN0454|36.8667|140.0167
IRN0111|36.9500|45.3833
PHL0342|13.2925|123.7917
PHL0343|14.5119|121.2389
PHL0344|13.5917|122.3250
CHN0822|28.6282|104.4211
AZE0076|40.4217|49.9644
CHN0823|48.0263|125.8659
PHL0345|9.7500|122.4000
PHL0346|13.1333|123.6667
PHL0347|7.2833|124.4333
PHL0348|14.4833|121.3000
PHL0349|13.9210|122.1002
JPN0455|36.1833|140.2833
PHL0350|13.9575|122.2875
KOR0072|36.5939|128.2014
JPN0456|33.7286|130.9831
PHL0351|10.2000|122.8667
PHL0352|10.1167|124.2833
PHL0353|5.9167|120.9167
PHL0354|13.7000|123.5000
JPN0457|35.8978|140.4992
IND0446|15.8889|80.4700
IND0447|15.7350|79.2700
PAK0083|29.8803|71.2950
PHL0355|14.8000|120.5333
IND0448|30.1900|74.4990
CHN0824|37.9410|113.5602
PHL0356|14.1911|121.7308
CHN0825|47.6018|126.0819
CHN0826|34.7575|105.1135
JPN0458|35.9514|139.9756
JPN0459|35.0217|135.9981
PAK0084|30.7408|73.8219
PHL0357|17.2667|121.8000
IND0449|14.7500|79.0500
PAK0085|30.4053|71.8681
PHL0358|15.6833|121.1667
PHL0359|13.8167|123.3333
PHL0360|13.8000|121.0333
CHN0827|25.9452|108.5238
JPN0460|42.8826|141.5778
CHN0828|39.0500|115.8657
CHN0829|30.8795|101.8822
IND0450|26.7500|94.2167
IRQ0035|32.7588|45.1773
VNM0077|10.2289|103.9572
UZB0026|43.0758|58.9067
IRN0112|37.0397|45.0983
CHN0830|37.7771|114.9620
IND0451|17.8700|76.9500
CHN0831|36.3283|102.8015
CHN0832|38.7823|101.0826
JPN0461|35.6083|138.4650
PAK0086|34.3333|73.2000
IDN0117|-0.7883|100.6542
JPN0462|33.2233|132.5606
CHN0833|37.1889|104.0571
PHL0361|10.3333|119.3333
PHL0362|14.2000|120.8833
PHL0363|7.6833|125.0000
KOR0073|37.4406|129.1708
PHL0364|12.0333|123.6833
JPN0463|33.9167|134.6667
JPN0464|35.9567|136.1844
PRK0031|37.9371|125.3571
KAZ0029|52.0333|76.9167
CHN0834|38.2727|106.2496
THA0105|9.5157|99.9436
CHN0835|42.2669|125.7404
PHL0365|8.1167|124.2167
CHN0836|35.6918|105.0531
PHL0366|18.3550|121.6419
JPN0465|33.7333|135.3833
PHL0367|6.5339|124.5633
PHL0368|8.9744|125.4090
PHL0369|15.3667|120.9667
YEM0026|15.9430|48.7873
KWT0005|29.0769|48.0838
JPN0466|34.6728|133.7467
PHL0370|8.0667|123.7500
PHL0371|7.3868|124.5534
IND0452|11.1800|75.8200
JPN0467|40.2717|140.5647
PHL0372|14.9333|120.2000
PHL0373|10.6442|122.2352
PHL0374|10.7333|123.8333
PHL0375|13.7667|122.9833
PHL0376|15.7833|120.6667
PAK0087|32.7006|73.9558
YEM0027|14.7608|49.6069
CHN0837|34.4362|104.0306
TKM0008|40.0230|52.9697
IND0453|23.0833|87.3167
CHN0838|23.6272|105.6200
CHN0839|39.5683|116.5941
CHN0840|37.6590|114.3775
CHN0841|26.4519|106.9718
JPN0468|35.6472|138.6400
PHL0377|15.8944|120.6328
CHN0842|40.4202|114.0865
JPN0469|35.9658|140.6450
TUR0113|37.5667|44.2833
CHN0843|36.4971|101.5640
JPN0470|35.3167|136.7000
IND0454|18.8200|78.7200
CHN0844|36.4791|114.9410
CHN0845|36.8413|101.9557
JPN0471|35.6659|140.3179
TKM0009|37.3786|60.4960
PHL0378|16.3220|120.3647
PHL0379|11.0000|122.5833
PHL0380|10.4167|122.9167
PHL0381|15.6321|121.1448
PHL0382|6.8981|126.0096
JPN0472|33.7669|130.4911
PHL0383|15.2896|120.0245
IND0455|14.4167|78.2333
IRQ0036|33.6417|42.8250
PHL0384|8.5167|124.5667
CHN0846|38.1338|85.5333
KOR0074|37.4289|126.9892
JPN0473|32.9603|131.8994
CHN0847|42.6229|126.2614
PHL0385|14.9281|121.0293
CHN0848|30.4973|120.6106
PRK0032|38.3367|126.3866
PHL0386|11.0000|123.9500
CHN0849|39.7603|114.2834
JPN0474|36.1167|137.9500
TUR0114|40.7706|29.7661
PHL0387|13.2589|123.4953
PHL0388|14.0417|121.1583
PHL0389|17.1167|121.6167
PHL0390|8.0005|125.0235
CHN0850|30.9412|120.8872
IDN0118|-3.8000|103.5333
PHL0391|5.9833|124.6167
PHL0392|12.0000|120.2000
PHL0393|15.9000|120.5833
PHL0394|6.6000|124.8500
TUR0115|41.2719|36.3508
JPN0475|35.8275|137.9539
PHL0395|16.5239|121.1919
PHL0396|14.1364|121.4165
IND0456|26.5000|89.5200
IND0457|26.9167|70.9167
PHL0397|9.2333|118.0333
PAK0088|30.9639|73.9803
IRQ0037|35.1833|45.9833
PHL0398|5.8667|125.0000
JPN0476|34.9658|139.1019
IND0458|16.4667|80.6000
JPN0477|33.1631|130.4061
JPN0478|35.0897|137.0744
PHL0399|10.2000|122.9833
PHL0400|10.8833|122.9667
PHL0401|10.3667|124.7500
IND0459|16.2300|77.8000
SAU0029|29.6202|43.4948
PHL0402|9.3500|123.2833
IND0460|20.1700|85.7000
IND0461|16.9978|79.9653
IDN0119|4.1333|96.1167
JPN0479|35.4300|139.9547
ISR0045|31.3925|34.7544
JPN0480|32.9281|130.5597
CHN0851|46.6900|126.1000
PHL0403|14.0036|121.9199
CHN0852|38.3063|114.3879
IND0462|27.8500|75.2700
JPN0481|34.5967|135.8375
CHN0853|24.2634|105.0809
PHL0404|17.7333|121.4500
PHL0405|15.4988|120.8410
SYR0027|32.8833|36.0500
SYR0028|33.6103|36.3106
IRN0113|29.5833|50.5167
PHL0406|10.7833|122.0167
CHN0854|41.8513|114.6091
IRN0114|35.7283|50.8133
IND0463|18.7900|78.2900
JPN0482|35.7161|140.6481
CHN0855|21.3594|110.1164
JPN0483|35.6500|136.0667
PHL0407|14.3000|122.7000
NPL0020|27.5000|83.4500
PAK0089|31.4492|73.7124
IRN0115|30.8128|56.5639
JPN0484|38.7303|141.0214
PHL0408|15.7333|120.5667
CHN0856|28.1565|120.3824
JPN0485|35.7917|140.0564
JPN0486|26.5917|127.9775
PAK0090|32.9889|70.6056
JPN0487|36.3028|136.3150
JPN0488|32.8858|130.7897
PHL0409|6.7833|125.2167
PHL0410|11.1333|122.5000
JPN0489|36.2667|139.0667
PHL0411|7.9000|123.7667
CHN0857|21.5989|111.5907
IRN0116|32.3464|51.5044
JPN0490|38.3622|140.3783
IDN0120|-2.7500|107.6500
CHN0858|37.8862|114.8204
JPN0491|26.1181|127.6872
JPN0492|34.1475|133.6958
PHL0412|7.5386|125.7508
PHL0413|13.4535|123.3654
IND0464|22.4500|86.9800
SYR0029|34.9167|36.7333
KAZ0030|47.9000|67.5333
JPN0493|33.3211|130.9414
JPN0494|35.1500|136.7333
CHN0859|35.1180|108.0986
PHL0414|14.6206|120.5817
IDN0121|-0.6828|100.7783
PHL0415|10.8833|122.4833
PHL0416|16.3667|120.6833
IND0465|16.3610|78.0627
PHL0417|13.6333|123.5000
PHL0418|10.7458|125.0122
PHL0419|6.8333|124.8833
ISR0046|33.0036|35.0925
PHL0420|14.7000|120.9167
IND0466|11.9236|76.9400
CHN0860|27.1017|106.7332
PHL0421|9.6018|122.4668
PHL0422|11.9000|121.9167
PHL0423|12.9486|123.8822
JPN0495|35.1772|135.0358
JPN0496|34.3658|135.2736
PHL0424|12.5667|125.0167
CHN0861|39.2708|113.5478
CHN0862|38.2800|111.6751
PHL0425|6.7500|125.2333
JPN0497|33.7333|130.4667
PHL0426|12.9167|124.1167
JPN0498|34.3167|135.6000
IND0467|16.0667|80.5667
PHL0427|14.2833|122.7833
CHN0863|26.6897|100.7463
UZB0027|42.4047|59.4517
PHL0428|5.9333|121.0333
JPN0499|33.2119|130.5578
CHN0864|37.1146|115.7594
PHL0429|14.9980|120.7800
JPN0500|36.3872|139.8422
PHL0430|14.1379|120.8552
IND0468|16.7150|80.2089
PHL0431|16.9833|122.0167
JPN0501|40.6128|141.2058
CHN0865|44.3998|131.1478
KAZ0031|43.8833|77.0833
IND0469|16.0500|79.7500
PHL0432|11.1833|124.5667
JPN0502|34.0033|131.1819
PHL0433|10.0333|122.7667
PHL0434|6.6500|126.0667
IRQ0038|34.9292|43.4931
PHL0435|13.8183|122.7923
CHN0866|25.7491|105.6063
IND0470|26.6338|92.8000
CHN0867|31.1116|121.0518
JPN0503|36.0236|139.9939
PAK0091|32.2681|74.6675
PHL0436|12.7000|124.0333
IND0471|16.4333|81.6833
JPN0504|33.3964|130.5556
PHL0437|12.5833|121.5000
JPN0505|38.9083|141.5700
IRN0117|37.0764|57.5100
JPN0506|32.4228|131.6239
THA0106|12.5686|99.9578
CHN0868|47.9117|123.4978
PHL0438|8.6760|125.6454
PHL0439|13.8176|121.1330
PHL0440|8.5667|124.5167
JPN0507|34.6414|137.1831
PHL0441|12.5204|121.4385
JPN0508|36.5307|138.1149
PHL0442|13.8322|120.6322
JPN0509|37.1264|140.2108
JPN0510|35.9917|139.0856
CHN0869|30.8938|120.8009
CHN0870|38.2451|114.7367
PHL0443|14.9000|120.7167
UZB0028|39.8958|66.2656
PHL0444|10.3667|123.2000
IRN0118|36.1681|54.3481
PHL0445|7.0289|124.1650
CHN0871|24.0505|116.8538
PHL0446|18.0667|121.6500
IND0472|22.4200|87.7000
PAK0092|34.8281|71.8408
CHN0872|27.0570|108.3959
PHL0447|10.9000|122.7000
PHL0448|7.5752|126.5585
PHL0449|11.0500|124.3833
CHN0873|31.0554|118.1057
PHL0450|16.0023|120.6695
CHN0874|30.4541|120.5545
KAZ0032|43.1983|76.6311
JPN0511|42.9857|141.5636
IND0473|24.1700|87.7800
PHL0451|10.5833|123.9667
ARM0016|40.1728|44.2925
JPN0512|34.8833|136.8333
CHN0875|38.7631|116.4876
PHL0452|10.0500|123.4833
JPN0513|37.8189|140.5631
CHN0876|31.9046|102.2167
JPN0514|34.2697|135.3625
CHN0877|27.8205|99.7043
JPN0515|43.1783|141.3067
JPN0516|34.7186|137.5317
CHN0878|34.5658|105.8215
JPN0517|35.7347|140.8267
JPN0518|35.5600|140.3661
CHN0879|37.4453|114.9804
PHL0453|11.1167|125.0167
IND0474|18.7481|73.4072
PHL0454|7.5866|125.8237
JPN0519|35.3919|136.6908
CHN0880|34.9124|110.8517
THA0107|14.0647|100.6458
MMR0029|19.3783|95.2279
IND0475|17.0531|82.1695
CHN0881|36.5020|102.1082
IND0476|23.2200|88.3700
CHN0882|22.1635|113.2217
TUR0116|36.9167|34.9000
IND0477|19.3333|79.4833
PHL0455|8.6500|124.7500
UZB0029|43.0704|58.9000
JPN0520|35.4333|137.0167
IND0478|16.4800|79.4300
IND0479|15.2165|79.9042
PHL0456|12.2333|123.5000
PHL0457|16.0500|120.6000
PHL0458|11.2000|124.8500
PHL0459|12.2253|123.7834
PHL0460|6.7154|124.7854
TJK0006|39.9108|69.0064
PHL0461|6.6833|125.3000
JPN0521|32.6478|130.6843
IND0480|16.3962|80.1497
IND0481|18.5729|83.3587
JPN0522|34.0150|131.8703
CHN0883|38.5383|116.1096
IND0482|27.5728|77.6933
JPN0523|34.1283|133.6628
PHL0462|14.0333|120.6500
CHN0884|23.3916|113.0755
PHL0463|13.4585|123.6805
JPN0524|34.4919|133.9458
PHL0464|16.7833|121.5333
IND0483|25.4000|88.5200
PHL0465|10.4667|123.9667
PHL0466|14.8311|120.7892
PHL0467|13.7333|123.5167
PHL0468|11.2817|125.0683
JPN0525|38.2239|139.4801
NPL0021|28.5278|81.1189
IND0484|23.9500|88.0300
PHL0469|7.8333|124.8333
CHN0885|21.4866|101.5639
CHN0886|38.2897|116.5472
PHL0470|11.8667|123.9167
JPN0526|33.7439|130.7297
PHL0471|7.2500|124.5167
IRN0119|34.7400|60.7756
CHN0887|25.6194|106.5350
PHL0472|6.7667|125.1833
IND0485|19.0558|79.4931
NPL0022|28.2056|81.3472
IND0486|29.5800|80.2200
PHL0473|14.2333|121.3667
JPN0527|39.7347|141.0769
CHN0888|48.2363|129.5059
PHL0474|16.6000|121.4667
PHL0475|15.8227|120.3295
IRN0120|32.3894|51.3764
SYR0030|35.4419|36.6508
CHN0889|35.6119|110.5746
PHL0476|15.3500|121.0500
PAK0093|33.8992|70.1008
CHN0890|34.7522|106.1312
PHL0477|16.3825|121.1100
CHN0891|37.0183|115.5773
CHN0892|44.2700|123.9900
JPN0528|35.9078|139.3392
JPN0529|35.3525|137.1833
UZB0030|41.3783|60.3639
PHL0478|18.0554|120.5649
IRN0121|35.9619|50.6800
PHL0479|13.5222|122.4042
PHL0480|10.5679|123.7172
JPN0530|34.1667|134.6167
IRN0122|34.0578|51.4842
PHL0481|10.9580|123.1230
IND0487|13.4500|79.5500
CHN0893|39.4100|115.9235
PHL0482|15.2667|120.9000
IND0488|26.2700|88.2000
IND0489|13.3667|78.5833
IND0490|21.8704|73.5026
JPN0531|35.0042|136.0850
PHL0483|11.3000|124.6833
JPN0532|34.2564|135.3111
TWN0028|23.6889|120.7289
CHN0894|38.0828|115.0591
PHL0484|10.3667|122.8833
PHL0485|11.2500|123.0167
JPN0533|37.0667|138.8833
JPN0534|34.5189|135.8519
CHN0895|23.1277|104.7029
JPN0535|36.3264|138.8872
CHN0896|37.0359|115.6922
CHN0897|38.4858|112.9643
PHL0486|15.5333|119.9500
PAK0094|31.7500|72.9167
CHN0898|38.9358|115.7102
JPN0536|37.5847|140.4314
PHL0487|8.0459|126.0614
PHL0488|11.2667|122.5333
CHN0899|23.6193|112.0701
CHN0900|46.8719|127.5118
IND0491|13.2000|78.7500
PHL0489|13.5667|123.1833
JPN0537|38.0183|138.3683
JPN0538|36.1728|139.5486
IND0492|25.3500|72.6167
IND0493|25.6300|88.3200
UZB0031|41.5667|64.2000
CHN0901|40.1399|118.3030
IND0494|17.3300|77.9000
IRN0123|37.7992|48.9053
IDN0122|-8.6118|120.4698
KGZ0009|42.8390|75.2910
PHL0490|7.8682|122.5613
PHL0491|13.9667|122.5333
IND0495|22.7400|88.7900
IND0496|22.7200|72.4700
PHL0492|17.4333|121.7667
IND0497|17.3500|82.5500
IND0498|16.8920|80.0976
PHL0493|8.3000|125.0000
IRN0124|35.8741|47.5937
PHL0494|7.1167|125.1167
PHL0495|7.6397|125.0089
JPN0539|34.8992|132.0800
PHL0496|10.0333|123.5667
PHL0497|13.5167|123.0500
PHL0498|11.1725|123.0196
PHL0499|9.6253|123.8658
PHL0500|11.0333|125.7333
CHN0902|38.1753|114.7395
JPN0540|36.4575|140.4867
PHL0501|14.1133|121.5569
CHN0903|22.8728|112.7802
JPN0541|41.2931|141.1831
CHN0904|39.9883|112.4673
PHL0502|8.5500|126.2000
PHL0503|8.0833|123.4833
CHN0905|30.9113|120.9573
PHL0504|10.7000|122.6333
PHL0505|10.7000|121.9833
PHL0506|13.8833|121.2167
IND0499|13.9667|79.5833
IND0500|21.7000|71.9700
PHL0507|16.1667|120.5167
JPN0542|38.4000|140.8953
JPN0543|33.2647|129.8808
PHL0508|16.1869|119.8592
IND0501|17.7200|79.1800
JPN0544|33.5319|131.3494
PHL0509|10.6000|122.0833
JPN0545|37.6422|140.9572
MMR0030|16.7547|96.5193
CHN0906|37.7558|114.5364
TUR0117|41.1250|29.1056
PHL0510|10.9833|124.9000
PHL0511|11.8167|122.1667
PHL0512|16.5333|120.4000
SYR0031|34.0250|36.7344
JPN0546|24.8056|125.2811
PHL0513|13.3561|123.3639
IND0502|18.9822|79.4811
PHL0514|7.1544|125.0558
PHL0515|8.6100|124.8947
CHN0907|36.2814|100.6131
PHL0516|14.0635|121.2451
IND0503|20.7150|70.9844
PAK0095|30.5522|72.1278
SYR0032|34.4500|40.9186
CHN0908|26.6895|104.8043
JPN0547|32.0906|130.3528
PHL0517|13.7167|120.9000
ISR0047|29.5500|34.9500
IND0504|18.8297|78.5878
PAK0096|25.1264|62.3225
JPN0548|36.0483|139.8889
PHL0518|13.7707|123.8631
PHL0519|14.4861|121.2289
CHN0909|30.6263|120.4409
CHN0910|36.9836|103.1265
JPN0549|35.9631|140.0372
NPL0023|28.1278|82.2956
PHL0520|7.5333|126.1333
CHN0911|24.2591|98.2826
PHL0521|13.5594|123.3761
JPN0550|32.9867|130.4333
JPN0551|36.0781|139.7258
SYR0033|34.5600|38.2672
PAK0097|33.8195|72.6890
PHL0522|13.5677|122.5667
CHN0912|37.9007|114.5035
IND0505|16.0200|80.8500
JPN0552|34.3594|135.2397
YEM0028|14.2000|43.3167
JPN0553|37.0333|136.9667
CHN0913|37.9799|114.5490
TJK0007|40.2833|70.4167
JPN0554|34.3164|133.8606
JPN0555|36.3053|139.8775
PHL0523|16.3982|120.3555
PHL0524|6.5667|124.0500
JPN0556|35.6242|135.0611
MMR0031|15.2533|97.8679
JPN0557|39.6414|141.9572
PHL0525|12.0000|123.9833
JPN0558|40.8081|140.4400
JPN0559|35.1739|138.9067
JPN0560|33.4994|130.4222
JPN0561|34.9772|136.9656
UZB0032|41.5500|61.0000
CHN0914|38.9564|116.1626
UZB0033|41.6833|60.7500
PHL0526|12.9167|121.4667
IND0506|17.0800|82.1300
JPN0562|35.0675|136.0258
PHL0527|12.9167|123.6000
CHN0915|36.5047|112.3335
PHL0528|11.1956|119.4075
PHL0529|17.8387|121.7235
PHL0530|7.6404|124.7257
TWN0029|23.4611|120.2420
IND0507|17.6700|80.8800
PHL0531|17.6333|121.7833
CHN0916|41.7957|81.8715
PHL0532|5.9833|121.2500
CHN0917|27.9950|103.5500
IND0508|26.8036|82.2006
CHN0918|25.0530|100.5231
CHN0919|27.6909|107.1837
JPN0563|34.8558|136.4517
CHN0920|43.9673|119.3570
IND0509|19.1000|77.9667
TUR0118|37.3302|42.1848
CHN0921|24.5032|116.4046
JPN0564|34.8058|132.8517
PHL0533|11.4833|122.8333
IRN0125|36.1553|45.4789
CHN0922|49.1745|125.2160
CHN0923|39.5054|116.5642
JPN0565|31.6019|131.3789
PHL0534|15.8468|120.5218
JPN0566|33.2122|130.5022
AZE0077|39.8153|46.7519
IRN0126|31.2783|49.6064
PHL0535|14.9953|120.6153
IND0510|16.1878|80.3392
JPN0567|40.2122|140.0267
JPN0568|35.7267|140.3431
JPN0569|36.6511|138.3069
PHL0536|11.2667|122.6833
KAZ0033|50.3442|83.5128
